21_TruckingRoute.txt,320540,DJBIC9,Ashok Leyland MZ Plus Auto Service Centre,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.0628950000001,20.778515,73.062729,20.7785440000001,REPHCV,B41,3,,,
21_TruckingRoute.txt,320734,0ITUAM,Eicher Sangini Eicher Point Trucks and Buses Service Centre,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,,73.0614790000001,20.7762020000001,73.061627,20.7761840000001,REPHCV,B196,4,,,
21_TruckingRoute.txt,321545,E6E162,Indian Oil Petrol Pump,,,,,Chikhli,Navsari District,Gujarat,,"Ground Floor, NH-8, Chikhli Amadhara Navsari, Chikhli, Navsari District, Gujarat, 396521",,,www.iocl.com,73.0584410000001,20.767484,73.0584670000001,20.767367,TRNPMP,INTB470,5,,,
21_TruckingRoute.txt,321690,CZV7WB,HP Petrol Pump,,,,,Chikhli,Navsari District,Gujarat,,"Survey No 419, NH-8, Village Thala, Taluka Chikli, Chikhli, Navsari District, Gujarat, 396521",,,www.hindustanpetroleum.com,73.0591210000001,20.7663230000001,73.0588670000001,20.766379,TRNPMP,INTB498,6,,,
21_TruckingRoute.txt,321694,IFWFTE,Gujarat Gas CNG Station,,,,,Chikhli,Navsari District,Gujarat,,"HP Petrol Pump, Block No 419, Opposite Katariya Automobile, NH-48, Thala, District Navsari, Chikhli, Navsari District, Gujarat, 396521",,,www.gujaratgas.com,73.0590120000001,20.7662500000001,73.0589170000001,20.766331,TRNCNG,B81120938,7,,,
21_TruckingRoute.txt,322366,ZTORBK,Nayara Petrol Pump,,,,Chikhli,Chikhli,Navsari District,Gujarat,,"Chikhli, Gujarat, 396521",,,www.nayaraenergy.com,73.056271,20.758964,73.0561460000001,20.759033,TRNPMP,B486700553,8,,,
21_TruckingRoute.txt,323436,1KIQ0W,Tata Motors Trucks & Buses Service Centre,,,,,Chikhli,Navsari District,Gujarat,,"Chikhli, Navsari District, Gujarat, 396521",,,www.tatamotors.com,73.0423430000001,20.7443290000001,73.0423470000001,20.744579,REPHCV,B659,9,,,
21_TruckingRoute.txt,325160,RBI5ZA,HP Petrol Pump,,,,,Chikhli,Navsari District,Gujarat,,"Block 500/B, NH-8, Village Balvada, Tehsil Chikhli, Chikhli, Navsari District, Gujarat, 396521",,,www.hindustanpetroleum.com,73.0262480000001,20.7229160000001,73.0262510000001,20.7229850000001,TRNPMP,INTB498,10,,,
21_TruckingRoute.txt,325600,1A5DAB,Indian Oil Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Survey No 944, Vaghaldhara, NH-8, Chapaldhara Navsari, Valsad, Valsad District, Gujarat, 396375",,,www.iocl.com,73.004845,20.712188,73.004823,20.712046,TRNPMP,INTB470,1,,,
21_TruckingRoute.txt,325892,JIG88S,Bharat Petroleum Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Valsad, Valsad District, Gujarat, 396375",,,www.bharatpetroleum.com,72.999041,20.707681,72.9990020000001,20.7077370000001,TRNPMP,INTB497,2,,,
21_TruckingRoute.txt,326034,C6E1T1,HP Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Block No 229/2/B, NH-8, Rolla, Valsad, Valsad District, Gujarat, 396375",,,www.hindustanpetroleum.com,72.9894160000001,20.7034650000001,72.9894390000001,20.7033250000001,TRNPMP,INTB498,3,,,
21_TruckingRoute.txt,326158,2T6FTS,Indian Oil Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Ground Floor, Block No 271/2, NH-8, Rola Dungri Valsad, Valsad, Valsad District, Gujarat, 396375",,,www.iocl.com,72.987537,20.701737,72.987511,20.7018180000001,TRNPMP,INTB470,4,,,
21_TruckingRoute.txt,326264,J10RMG,Bharat Petroleum Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Rola, Valsad, Valsad District, Gujarat, 396375",,,www.bharatpetroleum.com,72.9795570000001,20.698387,72.9796880000001,20.6981210000001,TRNPMP,INTB497,5,,,
21_TruckingRoute.txt,326316,G9YTK6,Gujarat Gas CNG Station,,,,,Valsad,Valsad District,Gujarat,,"Bharat Petroleum Petrol Pump, NH-48, Rola, District Valsad, Valsad, Valsad District, Gujarat, 396375",,,www.gujaratgas.com,72.9833150000001,20.6990020000001,72.9835550000001,20.698771,TRNCNG,B81120938,6,,,
21_TruckingRoute.txt,326327,TTA14C,Bharat Petroleum Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Block No 295 & 297, NH-8, Vill Rola, Taluka Valsad, Valsad, Valsad District, Gujarat, 396375",,,www.bharatpetroleum.com,72.9833290000001,20.698903,72.983551,20.698769,TRNPMP,INTB497,7,,,
21_TruckingRoute.txt,326392,SNMF30,HP Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Valsad, Valsad District, Gujarat, 396375",,,www.hindustanpetroleum.com,72.9794620000001,20.697149,72.9795110000001,20.6973980000001,TRNPMP,INTB498,8,,,
21_TruckingRoute.txt,327401,32ACT5,Indian Oil Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Ground Floor, Dungri Valsad, Valsad, Valsad District, Gujarat, 396375",,,www.iocl.com,72.9608140000001,20.6822490000001,72.960851,20.682335,TRNPMP,INTB470,9,,,
21_TruckingRoute.txt,328714,J27QU8,Force Motors Light Commercial Vehicle Ambica Motors Service Centre,,,,,Valsad,Valsad District,Gujarat,,"Kundi Phata, NH 8, Valsad, Valsad District, Gujarat, 396030","+912632285029, +912632285477",,www.forcemotors.com,72.9506650000001,20.6670350000001,72.95068,20.66711,REPLCV,B229,10,,,
21_TruckingRoute.txt,328721,0LR7Y1,Force Motors Ambica Motors Trucks and Buses Service Centre,,,,,Valsad,Valsad District,Gujarat,,"Kundi Phata, NH 8, Valsad, Valsad District, Gujarat, 396030",,,www.forcemotors.com,72.95063,20.666957,72.950067,20.66733,REPHCV,B229,1,,,
21_TruckingRoute.txt,329271,WWY9OP,Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Valsad, Valsad District, Gujarat, 396030",,,,72.9513870000001,20.662002,72.9513470000001,20.6618810000001,TRNPMP,,2,,,
21_TruckingRoute.txt,330232,Y5APY4,Indian Oil Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Sarodhi, Valsad, Valsad District, Gujarat, 396001",,,www.iocl.com,72.954079,20.653737,72.953964,20.6536610000001,TRNPMP,INTB470,3,,,
21_TruckingRoute.txt,331172,18S61S,HP Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Survey No 612/2, 613, NH-8, Village Saroni, Near Gundlav, Valsad, Valsad District, Gujarat, 396001",,,www.hindustanpetroleum.com,72.956933,20.6457130000001,72.9571490000001,20.645628,TRNPMP,INTB498,4,,,
21_TruckingRoute.txt,332915,D2D5E4,Nayara Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Survey No 259, Village Nandwala, Valsad, Valsad District, Gujarat, 396001",,,www.nayaraenergy.com,72.9607740000001,20.6304230000001,72.96065,20.630499,TRNPMP,B486700553,5,,,
21_TruckingRoute.txt,333251,I26SX9,Bharat Petroleum Petrol Pump,,,,,Valsad,Valsad District,Gujarat,,"Valsad, Valsad District, Gujarat, 396001",,,www.bharatpetroleum.com,72.958718,20.6266900000001,72.958873,20.626519,TRNPMP,INTB497,6,,,
21_TruckingRoute.txt,334489,1ZBOM2,HP Petrol Pump,,,Valsad GIDC,Valsad,Valsad,Valsad District,Gujarat,,"Plot No 105, 106, NH-8, Gundlao, Valsad, Gujarat, 396035",,,www.hindustanpetroleum.com,72.961825,20.6159460000001,72.9618140000001,20.6160110000001,TRNPMP,INTB498,7,,,
21_TruckingRoute.txt,334490,NCWE9F,Gujarat Gas CNG Station,,,Valsad GIDC,Valsad,Valsad,Valsad District,Gujarat,,"HP Petrol Pump, NH-48, Gundlav, District Valsad, Valsad, Gujarat, 396035",,,www.gujaratgas.com,72.9619630000001,20.6159680000001,72.9618180000001,20.6160140000001,TRNCNG,B81120938,8,,,
21_TruckingRoute.txt,335013,N59CDX,Eicher Trishul Motors Trucks and Buses Service Centre and Spare Parts,,,,Valsad,Valsad,Valsad District,Gujarat,,"Near Dadaji ni Wadi, NH 8, At and Post Dhamdachi, Valsad, Gujarat, 396001",,"workshopdhamdachi@trishulmotors.com, workshopkumbhariya@trishulmotors.com",www.eicher.in,72.9626260000001,20.6112450000001,72.9622110000001,20.6111730000001,REPHCV,B196,9,,,
21_TruckingRoute.txt,336814,SEH84V,Bharat Petroleum Petrol Pump,,,Abrama Village,Valsad,Valsad,Valsad District,Gujarat,,"SR No 0P/3, Plot No 7 & 8, Atak Pardi Char Rasta, Dharampur, Valsad, Gujarat, 396002",,,www.bharatpetroleum.com,72.9507800000001,20.591074,72.9507150000001,20.5909280000001,TRNPMP,INTB497,10,Mon-Sun 06:00-23:00,,
21_TruckingRoute.txt,336974,MW6ODN,Gujarat Gas CNG Station,,,Atak Pardi,Valsad,Valsad,Valsad District,Gujarat,,"Indian Oil Petrol Pump, NH-48, Atak Pardi, Dharampur Crossing, District Valsad, Valsad, Gujarat, 396007",,,www.gujaratgas.com,72.952071,20.589927,72.9519060000001,20.5899900000001,TRNCNG,B81120938,1,,,
21_TruckingRoute.txt,336979,FD1C7F,Indian Oil Petrol Pump,,,Atak Pardi,Valsad,Valsad,Valsad District,Gujarat,,"Ground Floor, NH-48, Dhrampur Chowkdi Atak Pardi, Valsad, Gujarat, 396007",,,www.iocl.com,72.9520580000001,20.589884,72.951939,20.589949,TRNPMP,INTB470,2,,,
21_TruckingRoute.txt,340017,CB1D5F,Indian Oil Petrol Pump,,,,Parnera,Valsad,Valsad District,Gujarat,,"No 295P and 296P, NH-48, Valsad Atul Valsad, Parnera, Gujarat, 396007",,,www.iocl.com,72.954212,20.5620030000001,72.9542220000001,20.561973,TRNPMP,INTB470,3,,,
21_TruckingRoute.txt,340020,IFWF3E,Gujarat Gas CNG Station,,,,Parnera,Valsad,Valsad District,Gujarat,,"Indian Oil Petrol Pump, NH-48, Between Valsad Sugar and Hotel Visamo, District Valsad, Parnera, Gujarat, 396007",,,www.gujaratgas.com,72.9541530000001,20.5619600000001,72.954215,20.561895,TRNCNG,B81120938,4,,,
21_TruckingRoute.txt,340646,OGWOQS,Nayara Petrol Pump,,,,Parnera,Valsad,Valsad District,Gujarat,,"Survey No 232, Village Parnera, TA Valsad, District Valsad, Parnera, Gujarat, 396007",,,www.nayaraenergy.com,72.9560000000001,20.5566000000001,72.9557790000001,20.5566380000001,TRNPMP,B486700553,5,,,
21_TruckingRoute.txt,340775,207GF7,Indian Oil Petrol Pump,,,Dadri Faliya,Parnera,Valsad,Valsad District,Gujarat,,"No 180, NH-8, Atul Valsad, Parnera, Gujarat, 396020",,,www.iocl.com,72.956062,20.5554060000001,72.955927,20.55544,TRNPMP,INTB470,6,,,
21_TruckingRoute.txt,341623,G5ZML4,HP Petrol Pump,,,,Atul,Valsad,Valsad District,Gujarat,,"Anand Colony, Parnera, Atul, Gujarat, 396020",,,www.hindustanpetroleum.com,72.9577850000001,20.547936,72.957611,20.5479530000001,TRNPMP,INTB498,7,,,
21_TruckingRoute.txt,341865,E548CA,Bharat Petroleum Petrol Pump,,,Amisha Housing Society,Atul,Valsad,Valsad District,Gujarat,,"Main Valsad Road, Atul, Gujarat, 396020",,,www.bharatpetroleum.com,72.9582330000001,20.5457940000001,72.9580730000001,20.545798,TRNPMP,INTB497,8,,,
21_TruckingRoute.txt,344170,SNNHE8,HP Petrol Pump,,,Pardi GIDC,Pardi,Pardi,Valsad District,Gujarat,,"Pardi GIDC, Pardi, Gujarat, 396125",,,www.hindustanpetroleum.com,72.9593,20.5245,72.9591030000001,20.5246070000001,TRNPMP,INTB498,9,,,
21_TruckingRoute.txt,345171,TD23A2,HP Petrol Pump,,,Kumbharwad,Pardi,Pardi,Valsad District,Gujarat,,"Station Road, Killa, Pardi, Gujarat, 396125",,,www.hindustanpetroleum.com,72.9448310000001,20.5112540000001,72.9447280000001,20.51135,TRNPMP,INTB498,10,,,
21_TruckingRoute.txt,346614,6KB4T9,Bharat Petroleum Petrol Pump,,,Kaharwad,Pardi,Pardi,Valsad District,Gujarat,,"Rs No 541/542/543, Paiky 3, Pardi, Gujarat, 396125",,,www.bharatpetroleum.com,72.9430400000001,20.4972920000001,72.9430740000001,20.497373,TRNPMP,INTB497,1,,,
21_TruckingRoute.txt,346621,IFWTI4,Gujarat Gas CNG Station,,,Kaharwad,Pardi,Pardi,Valsad District,Gujarat,,"Bharat Petroleum Petrol Pump, NH-48, District Valsad, Pardi, Gujarat, 396125",,,www.gujaratgas.com,72.9431080000001,20.4972460000001,72.942936,20.4974280000001,TRNCNG,B81120938,2,,,
21_TruckingRoute.txt,347112,2NJJ48,Jio BP Petrol Pump,,,,,Pardi,Valsad District,Gujarat,,"Pardi, Valsad District, Gujarat, 396125",,,www.reliancepetroleum.com,72.941359,20.492201,72.9413410000001,20.4922480000001,TRNPMP,B486702853,3,,,
21_TruckingRoute.txt,347254,SJEVS0,Gujarat Gas CNG Station,,,,,Pardi,Valsad District,Gujarat,,"Indian Oil Petrol Pump, NH-48, Kilapardi Pardi- District Valsad, Pardi, Valsad District, Gujarat, 396125",,,www.gujaratgas.com,72.9379660000001,20.489985,72.938156,20.4898240000001,TRNCNG,B81120938,4,,,
21_TruckingRoute.txt,347262,CT851S,Indian Oil Petrol Pump,,,,,Pardi,Valsad District,Gujarat,,"Revenue Survey No 495/P2, NH-8, Amli Valsad, Pardi, Valsad District, Gujarat, 396125",,,www.iocl.com,72.9380330000001,20.4899320000001,72.938156,20.4898240000001,TRNPMP,INTB470,5,,,
21_TruckingRoute.txt,348537,AIGPG1,Bharat Petroleum Petrol Pump,,,,,Pardi,Valsad District,Gujarat,,"Pardi, Valsad District, Gujarat, 396185",,,www.bharatpetroleum.com,72.930771,20.4761360000001,72.9308280000001,20.4759960000001,TRNPMP,INTB497,6,,,
21_TruckingRoute.txt,348982,6XTEP0,HP Petrol Pump,,,,,Pardi,Valsad District,Gujarat,,"Sy No 77/p 1, Village Motiwada, Taluqa Pardi, Pardi, Valsad District, Gujarat, 396185",,,www.hindustanpetroleum.com,72.926453,20.470877,72.926541,20.4708150000001,TRNPMP,INTB498,7,,,
21_TruckingRoute.txt,349146,831BAX,Tata Motors Trucks & Buses Service Centre & Spare Parts,,,,,Pardi,Valsad District,Gujarat,,"Mumbai Ahmedabad Highway, Pardi, Valsad District, Gujarat, 396185",,,www.tatamotors.com,72.9266150000001,20.469394,72.9261740000001,20.46961,REPHCV,B659,8,,,
21_TruckingRoute.txt,349154,0LQT7X,SML Isuzu Shri Krishna Auto Trucks and Buses Service Centre and Spare Parts,,,,,Pardi,Valsad District,Gujarat,,"NH-8, Khadki Udwada Rs, Udwada, Pardi, Valsad District, Gujarat, 396185",,,www.smlisuzu.com,72.926387,20.469259,72.926005,20.469407,REPHCV,B915,9,,,
21_TruckingRoute.txt,349225,55GF8T,Eicher Trishul Motors Trucks and Buses Service Centre and Spare Parts,,,,,Pardi,Valsad District,Gujarat,,"Pardi, Valsad District, Gujarat, 396185",,,www.eicher.in,72.9256710000001,20.4684120000001,72.925507,20.468552,REPHCV,B196,10,,,
21_TruckingRoute.txt,349467,31DST7,Nayara Petrol Pump,,,,Orvad,Pardi,Valsad District,Gujarat,,"Survey No 54/A, NH-8, Motiwada, Taluka Pardi, Village Udvada, District Valsad, Orvad, Gujarat, 396185",,,www.nayaraenergy.com,72.9233390000001,20.46556,72.9233300000001,20.465699,TRNPMP,B486700553,1,,,
21_TruckingRoute.txt,350353,RY6RKD,Indian Oil Petrol Pump,,,,Orvad,Pardi,Valsad District,Gujarat,,"Lock No/2, NH-48, Udvada Bagwada Valsad, Orvad, Gujarat, 396185",,,www.iocl.com,72.9203370000001,20.4565390000001,72.9202270000001,20.456595,TRNPMP,INTB470,2,,,
21_TruckingRoute.txt,350834,ZG0A0N,HP Petrol Pump,,,,Orvad,Pardi,Valsad District,Gujarat,,"Orvad, Gujarat, 396185",,,www.hindustanpetroleum.com,72.9198250000001,20.451921,72.919717,20.451916,TRNPMP,INTB498,3,,,
21_TruckingRoute.txt,352293,6AED7C,Bharat Petroleum Petrol Pump,,,,,Pardi,Valsad District,Gujarat,,"Pardi, Valsad District, Gujarat, 396185",,,www.bharatpetroleum.com,72.9178380000001,20.4378350000001,72.9177710000001,20.437887,TRNPMP,INTB497,4,,,
21_TruckingRoute.txt,352301,IFWUEQ,Gujarat Gas CNG Station,,,,,Pardi,Valsad District,Gujarat,,"Bharat Petroleum Petrol Pump, NH-48, Near Bagwada Toll Plaza, Udwada, District Valsad, Pardi, Valsad District, Gujarat, 396185",,,www.gujaratgas.com,72.9179240000001,20.437779,72.9177710000001,20.437895,TRNCNG,B81120938,5,,,
21_TruckingRoute.txt,354565,S38FBF,HP Petrol Pump,,,,,Vapi,Valsad District,Gujarat,,"101 and 102, Transport Nagar, NH-8, Village Morai, Taluka Pardi, Vapi, Valsad District, Gujarat, 396191",,,www.hindustanpetroleum.com,72.9162250000001,20.4162830000001,72.9163580000001,20.416234,TRNPMP,INTB498,6,,,
21_TruckingRoute.txt,356072,WXMGO7,Mahindra Navjivan Auto Trucks and Buses Service Centre,,,,,Vapi,Valsad District,Gujarat,,"Near Rathod Toyota Showroom, Balitha, District Valsad, Vapi, Valsad District, Gujarat, 396191",,"hitendra.gajjar@gmail.com, dipakgajjar_navjivan@yahoo.co.in",www.mahindratruckandbus.com,72.9154510000001,20.4020620000001,72.9148700000001,20.402029,REPHCV,B420,7,,,
21_TruckingRoute.txt,357240,X9RWRT,Tata Motors Tejpal Motors Trucks & Buses Service Centre,,,Balitha,Vapi,Vapi,Valsad District,Gujarat,,"Near Woodland Hotel, Next To RTO Office Balitha, Vapi, Gujarat, 396195",,,www.tatamotors.com,72.91191,20.3903260000001,72.9115860000001,20.3904690000001,REPHCV,B659,8,,,
21_TruckingRoute.txt,358386,2F6646,Indian Oil Petrol Pump,,Housing Sector,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Plot No 312/314/1, Pardi, Valsad Ambheti Vapi, Vapi, Gujarat, 396195",,,www.iocl.com,72.9155390000001,20.380566,72.9153400000001,20.3805560000001,TRNPMP,INTB470,9,,,
21_TruckingRoute.txt,359487,GQ6NF9,Eicher Trishul Motors Trucks and Buses Service Centre,,Advance Complex,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"NH 8, At Khadki Udwada Railway Station, Motiwada Char Rasta, Taluka Pardhi, District Valsad, Vapi, Gujarat, 396195",,"vapisales@trishulmotors.com, workshopkumbhariya@trishulmotors.com",www.eicher.in,72.9207270000001,20.371611,72.920911,20.371698,REPHCV,B196,10,,,
21_TruckingRoute.txt,359778,A7RQ9H,Ashok Leyland Light Vehicles Jahanvi Automobiles Service Centre and Spare Parts,,Char Rasta,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Char Rasta, Vapi GIDC, Vapi, Gujarat, 396195",+912602427155,jahanvi.automobiles@gmail.com,www.ashokleyland.com/light-commercial-vehicle,72.922217,20.369268,72.922083,20.369339,REPLCV,B41,1,,,
21_TruckingRoute.txt,359804,ZNAH20,Ashok Leyland Jahanvi Automobiles Service Centre,,Char Rasta,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Plot No 1, Near Vaidik Road, National Highway No 8, Near Mahavir Nagar, Opposite Hotel Sarvottam, GIDC, Vapi, Gujarat, 396195",,wm.asc@jahanviautomobiles.com,www.ashokleyland.com,72.9221620000001,20.369016,72.9225430000001,20.3693290000001,REPHCV,B41,2,,,
21_TruckingRoute.txt,360027,MRD03Q,Nayara Petrol Pump,,Char Rasta,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Near Hotel LA Carta, Pardi, Valsad, Vapi, Gujarat, 396195",,,www.nayaraenergy.com,72.922307,20.3669770000001,72.9223240000001,20.366947,TRNPMP,B486700553,3,,,
21_TruckingRoute.txt,360087,TCTTB5,Bharat Petroleum Petrol Pump,Ajit Nagar,Phase 2,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Ajit Nagar, Phase 2, Vapi GIDC, Vapi, Gujarat, 396195",,,www.bharatpetroleum.com,72.9229450000001,20.3665750000001,72.9228110000001,20.3666870000001,TRNPMP,INTB497,4,Mon-Sun 06:00-22:30,,
21_TruckingRoute.txt,360096,DAS58T,HP Petrol Pump,,Char Rasta,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Char Rasta, Vapi GIDC, Vapi, Gujarat, 396195",,,www.hindustanpetroleum.com,72.921857,20.3662220000001,72.9218960000001,20.3661460000001,TRNPMP,INTB498,5,,,
21_TruckingRoute.txt,360403,5CF3F7,Gujarat Gas CNG Station,,Phase 1,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Phase 1, Vapi GIDC, Vapi, Gujarat, 396195",,,www.gujaratgas.com,72.9207280000001,20.3630870000001,72.920617,20.3632220000001,TRNCNG,B81120938,6,,,
21_TruckingRoute.txt,360982,UNLRMT,Gujarat Gas CNG Station,Vibrant Business Park,Phase 1,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"HP Petrol Pump, Valsad District, Vapi, Gujarat, 396195",,,www.gujaratgas.com,72.9121670000001,20.3556080000001,72.9122060000001,20.355576,TRNCNG,B81120938,7,,,
21_TruckingRoute.txt,360986,JII915,HP Petrol Pump,Vibrant Business Park,Phase 1,Vapi GIDC,Vapi,Vapi,Valsad District,Gujarat,,"Vibrant Business Park, Phase 1, Vapi GIDC, Vapi, Gujarat, 396195",,,www.hindustanpetroleum.com,72.9121960000001,20.35558,72.912204,20.355573,TRNPMP,INTB498,8,,,
21_TruckingRoute.txt,363819,J1E1AK,Parmatma Bio Diesel,,,,,Umbergaon,Valsad District,Gujarat,,"Mumbai Ahmedabad Highway, Umbergaon, Valsad District, Gujarat, 396105",,,,72.9037400000001,20.3272250000001,72.904115,20.327161,TRNPMP,,9,,,
21_TruckingRoute.txt,364416,762E3S,Bharat Petroleum Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"Plot No 133/A, B, C, NH-8, At Post Valvada, Taluka Umberg, Umbergaon, Valsad District, Gujarat, 396105",,,www.bharatpetroleum.com,72.9026470000001,20.321422,72.9027750000001,20.3213010000001,TRNPMP,INTB497,10,,,
21_TruckingRoute.txt,364420,SJEW0C,Gujarat Gas CNG Station,,,,,Umbergaon,Valsad District,Gujarat,,"Bharat Petroleum Petrol Pump, NH-48, Valwada, Station Karambele, Umargam, District Valsad, Umbergaon, Valsad District, Gujarat, 396105",,,www.gujaratgas.com,72.9027,20.3214,72.9027780000001,20.321317,TRNCNG,B81120938,1,,,
21_TruckingRoute.txt,365371,WXM8DF,Tata Motors Trucks & Buses Service Centre,,,,,Umbergaon,Valsad District,Gujarat,,"Mumbai Ahmedabad Highway, Umbergaon, Valsad District, Gujarat, 396105",,,,72.901374,20.312265,72.901735,20.312058,REPHCV,B659,2,,,
21_TruckingRoute.txt,365419,41NQMA,Ashok Leyland Gulf Ambley Motors Service Centre,,,,,Umbergaon,Valsad District,Gujarat,,"Umbergaon, Valsad District, Gujarat, 396105",,,,72.902337,20.3120450000001,72.9024370000001,20.3122710000001,REPHCV,B41,3,,,
21_TruckingRoute.txt,365537,Z1NFJ5,Indian Oil Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"Survey No 152/7, Village Karambeli NH-8, Taluka Umbergaon, District Valsad, Umbergaon, Valsad District, Gujarat, 396105",,,www.iocl.com,72.902318,20.31095,72.902089,20.3111250000001,TRNPMP,INTB470,4,Mon-Sun 06:00-22:00,,
21_TruckingRoute.txt,366269,SNMF17,HP Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"Umbergaon, Valsad District, Gujarat, 396105",,,www.hindustanpetroleum.com,72.9012220000001,20.3039000000001,72.9010940000001,20.3039810000001,TRNPMP,INTB498,5,,,
21_TruckingRoute.txt,366366,4515SF,Bharat Petroleum Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"NH-8, Near Karambella, Umbergam, Umbergaon, Valsad District, Gujarat, 396105",,,www.bharatpetroleum.com,72.901353,20.303025,72.901037,20.303027,TRNPMP,INTB497,6,,,
21_TruckingRoute.txt,366384,MXGQTR,HP Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"NH-8, Near Karam Bella Bridge, Umbergam, Umbergaon, Valsad District, Gujarat, 396105",,,www.hindustanpetroleum.com,72.9002160000001,20.3025960000001,72.900269,20.3025500000001,TRNPMP,INTB498,7,,,
21_TruckingRoute.txt,366577,KRU536,Bharat Petroleum Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"Rs No 42/2 3, Village Karambele, Taluka Umergaon, NH-8, Umbergaon, Valsad District, Gujarat, 396105",,,www.bharatpetroleum.com,72.8999260000001,20.300729,72.9000770000001,20.3007020000001,TRNPMP,INTB497,8,,,
21_TruckingRoute.txt,368123,CA3824,Indian Oil Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"Block No 36/A, NH-8, Village Bhilad, Umbergaon, Valsad District, Gujarat, 396105",,,www.iocl.com,72.8990860000001,20.2862040000001,72.898964,20.2864050000001,TRNPMP,INTB470,9,,,
21_TruckingRoute.txt,368344,ESET2C,Indian Oil Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"Ground Floor, Bhilad, NH-8, Umbergaon Achhari Valsad, Near Naroli Char Rasta, Umbergaon, Valsad District, Gujarat, 396105",,,www.iocl.com,72.8953990000001,20.283283,72.8954370000001,20.2832560000001,TRNPMP,INTB470,10,,,
21_TruckingRoute.txt,369292,4TEFSF,Indian Oil Petrol Pump,,,Gulshan Nagar,Bhilad,Umbergaon,Valsad District,Gujarat,,"Survey No 211/2, Daheli, Umbergaon, Paiki Achhari Valsad, Bhilad, Gujarat, 396105",,,www.iocl.com,72.8865300000001,20.2724480000001,72.88642,20.2723360000001,TRNPMP,INTB470,1,,,
21_TruckingRoute.txt,369349,WWWEZ7,HP Petrol Pump,,,Gulshan Nagar,Bhilad,Umbergaon,Valsad District,Gujarat,,"Gulshan Nagar, Bhilad, Gujarat, 396105",,,www.hindustanpetroleum.com,72.886352,20.271872,72.8863940000001,20.2717710000001,TRNPMP,INTB498,2,,,
21_TruckingRoute.txt,369411,2VOXZX,Tata Motors Trucks & Buses Service Centre,,,Gulshan Nagar,Bhilad,Umbergaon,Valsad District,Gujarat,,"Gulshan Nagar, Bhilad, Gujarat, 396105",,,www.tatamotors.com,72.8857520000001,20.2711620000001,72.8862300000001,20.270994,REPHCV,B659,3,,,
21_TruckingRoute.txt,371866,37CF5F,Bharat Petroleum Petrol Pump,,,,Daheli,Umbergaon,Valsad District,Gujarat,,"Survey No-2/P, Opposite-Sales Tax Check Post, Talwada, Daheli, Gujarat, 396105",,,www.bharatpetroleum.com,72.884282,20.2481,72.8840460000001,20.2482620000001,TRNPMP,INTB497,4,,,
21_TruckingRoute.txt,371867,9JCI0X,Gujarat Gas CNG Station,,,,Daheli,Umbergaon,Valsad District,Gujarat,,"Bharat Petroleum Petrol Pump, NH-48, Talwada, District Valsad, Daheli, Gujarat, 396105",,,www.gujaratgas.com,72.884617,20.2481690000001,72.8840660000001,20.2481250000001,TRNCNG,B81120938,5,,,
21_TruckingRoute.txt,373104,T13OB9,Indian Oil Petrol Pump,,,,,Umbergaon,Valsad District,Gujarat,,"Survey No 45/1, Paike, Nandigam Achhari Valsad, Umbergaon, Valsad District, Gujarat, 396105",,,www.iocl.com,72.8840870000001,20.2365990000001,72.8837720000001,20.2367180000001,TRNPMP,INTB470,6,Mon-Sun 00:00-23:59,,
